onset	duration	trial_type	participant	date	neg_pics	img_start	rating_start	rating	rating_rt	pt_code	baseline	cueing	cubricID
571.105323506749	1	Uncued	4QK2JX	2021_Oct_07_1913	2799	571.105323506749	576.107051503865	5	0.793060299714853	PT03	3	Uncued	7102021301
584.143134740811	1	Uncued	4QK2JX	2021_Oct_07_1913	6242	584.143134740811	589.144867869746	3	0.323074164176433	PT03	3	Uncued	7102021301
599.231649760929	1	Cued	4QK2JX	2021_Oct_07_1913	3210	599.231649760929	604.233375192137	3	0.47047394333822	PT03	2	Cued	7102021301
622.814766821401	1	Uncued	4QK2JX	2021_Oct_07_1913	9253	622.814766821401	627.816464027611	1	0.43321637540248	PT03	5	Uncued	7102021301
638.903612558671	1	Uncued	4QK2JX	2021_Oct_07_1913	9630	638.903612558671	643.905389593158	4	1.55314809941774	PT03	3	Uncued	7102021301
654.967477176754	1	Uncued	4QK2JX	2021_Oct_07_1913	9301	654.967477176754	659.969198331447	4	1.63529282295349	PT03	3	Uncued	7102021301
670.064329120102	1	Cued	4QK2JX	2021_Oct_07_1913	9050	670.064329120102	675.066042291967	3	0.40529843089098	PT03	3	Cued	7102021301
683.135488047085	1	Cued	4QK2JX	2021_Oct_07_1913	9425	683.135488047085	688.137218895211	3	0.326031516773583	PT03	3	Cued	7102021301
707.660591617147	1	Uncued	4QK2JX	2021_Oct_07_1913	9429	707.660591617147	712.66230421881	3	0.4498260741384	PT03	3	Uncued	7102021301
723.757767720325	1	Uncued	4QK2JX	2021_Oct_07_1913	9410	723.757767720325	728.75952707855	1	0.425497836225986	PT03	5	Uncued	7102021301
737.812605470774	1	Uncued	4QK2JX	2021_Oct_07_1913	9622	737.812605470774	742.814343731527	3	0.305587494785868	PT03	3	Uncued	7102021301
763.396425875396	1	Cued	4QK2JX	2021_Oct_07_1913	9424	763.396425875396	768.398144749281	3	0.353640411811284	PT03	3	Cued	7102021301
776.475923721315	1	Uncued	4QK2JX	2021_Oct_07_1913	9000	776.475923721315	781.469286285103	2	0.703346144820898	PT03	1	Uncued	7102021301
790.680795298999	1	Cued	4QK2JX	2021_Oct_07_1913	9252	790.680795298999	795.674171262532	1	0.417136394309637	PT03	5	Cued	7102021301
804.727297266624	1	Uncued	4QK2JX	2021_Oct_07_1913	6550	804.727297266624	809.729012434195	5	0.637428229389116	PT03	4	Uncued	7102021301
830.311108833114	1	Cued	4QK2JX	2021_Oct_07_1913	3261	830.311108833114	835.312897841843	1	0.252381947519098	PT03	4	Cued	7102021301
845.374625342884	1	Cued	4QK2JX	2021_Oct_07_1913	2717	845.374625342884	850.376351629395	3	0.252838394208084	PT03	2	Cued	7102021301
861.455184904901	1	Cued	4QK2JX	2021_Oct_07_1913	1112	861.455184904901	866.456866430556	5	0.477204892675218	PT03	4	Cued	7102021301
884.021323631053	1	Uncued	4QK2JX	2021_Oct_07_1913	3170	884.021323631053	889.022970659488	5	0.359037088503101	PT03	3	Uncued	7102021301
898.084452403474	1	Uncued	4QK2JX	2021_Oct_07_1913	3016	898.084452403474	903.086147613975	5	0.458714382688413	PT03	3	Uncued	7102021301
913.18129237258	1	Uncued	4QK2JX	2021_Oct_07_1913	9230	913.18129237258	918.183041182069	4	0.266716255231586	PT03	2	Uncued	7102021301
926.34415716999	1	Uncued	4QK2JX	2021_Oct_07_1913	6021	926.34415716999	931.345882886299	3	0.332740798436134	PT03	4	Uncued	7102021301
942.399654929239	1	Uncued	4QK2JX	2021_Oct_07_1913	2095	942.399654929239	947.401393760195	3	0.401185563969193	PT03	1	Uncued	7102021301
965.957805980878	1	Cued	4QK2JX	2021_Oct_07_1913	9254	965.957805980878	970.951156285323	4	0.303227713870001	PT03	3	Cued	7102021301
980.045992849754	1	Cued	4QK2JX	2021_Oct_07_1913	6560	980.045992849754	985.047696043083	5	0.63568170070721	PT03	2	Cued	7102021301
993.117147785321	1	Uncued	4QK2JX	2021_Oct_07_1913	3230	993.117147785321	998.118848697845	4	0.713384265674904	PT03	2	Uncued	7102021301
1009.17264297866	1	Cued	4QK2JX	2021_Oct_07_1913	9900	1009.17264297866	1014.17439777527	3	1.34673783167455	PT03	2	Cued	7102021301
1034.76483480373	1	Cued	4QK2JX	2021_Oct_07_1913	3068	1034.76483480373	1039.76654341398	1	0.277369909130357	PT03	5	Cued	7102021301
1050.82868944328	1	Cued	4QK2JX	2021_Oct_07_1913	8485	1050.82868944328	1055.83040917247	4	0.919415349095288	PT03	3	Cued	7102021301
1066.90089811212	1	Uncued	4QK2JX	2021_Oct_07_1913	2800	1066.90089811212	1071.9026717254	3	0.313073391553189	PT03	2	Uncued	7102021301
1079.94704683961	1	Cued	4QK2JX	2021_Oct_07_1913	3301	1079.94704683961	1084.94045102815	5	0.344210696475784	PT03	4	Cued	7102021301
1092.97653169918	1	Cued	4QK2JX	2021_Oct_07_1913	1300	1092.97653169918	1097.97825427938	4	0.190323444225214	PT03	3	Cued	7102021301
1117.52664831974	1	Cued	4QK2JX	2021_Oct_07_1913	9320	1117.52664831974	1122.52840454186	3	0.268971974288434	PT03	2	Cued	7102021301
1133.60716882292	1	Uncued	4QK2JX	2021_Oct_07_1913	9041	1133.60716882292	1138.60892704075	5	1.64404912974351	PT03	3	Uncued	7102021301
1156.17329728544	1	Cued	4QK2JX	2021_Oct_07_1913	3225	1156.17329728544	1161.16668949973	5	0.335434147515116	PT03	4	Cued	7102021301
1172.2538106611	1	Cued	4QK2JX	2021_Oct_07_1913	6834	1172.2538106611	1177.25555063245	3	0.313507030163237	PT03	2	Cued	7102021301
