onset	duration	trial_type	participant	date	neg_pics	img_start	rating_start	rating	rating_rt	pt_code	baseline	cueing	cubricID
739.468494332337	1	Uncued	OKJQPW	2021_Dec_08_2042	9921	739.468494332337	744.461876033743	4	0.372965672886494	PT17	3	Uncued	8122021301
753.506565087177	1	Uncued	OKJQPW	2021_Dec_08_2042	3068	753.506565087177	758.508271692476	1	0.39004712123733	PT17	5	Uncued	8122021301
778.073285770686	1	Uncued	OKJQPW	2021_Dec_08_2042	9000	778.073285770686	783.066650081026	2	0.904715487856265	PT17	1	Uncued	8122021301
794.111994578093	1	Uncued	OKJQPW	2021_Dec_08_2042	9405	794.111994578093	799.113705174783	1	0.553466125054001	PT17	4	Uncued	8122021301
816.661300531996	1	Cued	OKJQPW	2021_Dec_08_2042	1930	816.661300531996	821.663004571398	3	0.264891029289174	PT17	2	Cued	8122021301
832.683411704815	1	Cued	OKJQPW	2021_Dec_08_2042	3215	832.683411704815	837.685093506461	3	0.320619703565171	PT17	4	Cued	8122021301
846.713154989868	1	Uncued	OKJQPW	2021_Dec_08_2042	9425	846.713154989868	851.70652785319	4	0.432359015471775	PT17	2	Uncued	8122021301
862.760252563443	1	Cued	OKJQPW	2021_Dec_08_2042	3016	862.760252563443	867.761954322051	5	0.307415037513238	PT17	4	Cued	8122021301
878.849020557494	1	Uncued	OKJQPW	2021_Dec_08_2042	6834	878.849020557494	883.850734860478	3	0.354444757420424	PT17	2	Uncued	8122021301
892.903800420807	1	Uncued	OKJQPW	2021_Dec_08_2042	9252	892.903800420807	897.905505885707	4	0.367800241079749	PT17	4	Uncued	8122021301
916.470134509464	1	Uncued	OKJQPW	2021_Dec_08_2042	9301	916.470134509464	921.463472590654	5	0.328206484986367	PT17	4	Uncued	8122021301
930.558231664513	1	Uncued	OKJQPW	2021_Dec_08_2042	6550	930.558231664513	935.559928006232	4	0.817594513317999	PT17	3	Uncued	8122021301
953.132524304272	1	Cued	OKJQPW	2021_Dec_08_2042	2800	953.132524304272	958.134250866531	3	0.402963551746325	PT17	2	Cued	8122021301
968.179285460498	1	Cued	OKJQPW	2021_Dec_08_2042	3301	968.179285460498	973.181060774764	4	0.837045708283767	PT17	3	Cued	8122021301
981.250420908966	1	Uncued	OKJQPW	2021_Dec_08_2042	9900	981.250420908966	986.252164292092	4	0.622885559941096	PT17	2	Uncued	8122021301
997.330856301439	1	Uncued	OKJQPW	2021_Dec_08_2042	9420	997.330856301439	1002.33253810309	5	0.771180608219765	PT17	5	Uncued	8122021301
1022.9228752845	1	Cued	OKJQPW	2021_Dec_08_2042	3225	1022.9228752845	1027.92457846861	1	0.408877939802551	PT17	4	Cued	8122021301
1036.94430050805	1	Cued	OKJQPW	2021_Dec_08_2042	9253	1036.94430050805	1041.94597204611	1	0.465261772611484	PT17	5	Cued	8122021301
1050.9740446484	1	Uncued	OKJQPW	2021_Dec_08_2042	9622	1050.9740446484	1055.97575239409	3	0.404275864506417	PT17	3	Uncued	8122021301
1064.04515728891	1	Cued	OKJQPW	2021_Dec_08_2042	9800	1064.04515728891	1069.04682341009	3	0.380130792223099	PT17	2	Cued	8122021301
1089.60382932989	1	Uncued	OKJQPW	2021_Dec_08_2042	3261	1089.60382932989	1094.59717738956	1	0.861383507794926	PT17	4	Uncued	8122021301
1105.67594295457	1	Uncued	OKJQPW	2021_Dec_08_2042	6021	1105.67594295457	1110.67763558999	4	0.338788521211427	PT17	5	Uncued	8122021301
1119.72234545569	1	Cued	OKJQPW	2021_Dec_08_2042	9429	1119.72234545569	1124.72405861827	3	0.456192474058298	PT17	2	Cued	8122021301
1135.80281876639	1	Uncued	OKJQPW	2021_Dec_08_2042	9582	1135.80281876639	1140.79618336182	4	0.31287896844151	PT17	3	Uncued	8122021301
1158.36047072154	1	Uncued	OKJQPW	2021_Dec_08_2042	6315	1158.36047072154	1163.36217048445	5	0.441643564107835	PT17	4	Uncued	8122021301
1172.41525429115	1	Cued	OKJQPW	2021_Dec_08_2042	9630	1172.41525429115	1177.4086097634	4	0.464017313518525	PT17	2	Cued	8122021301
